id,tags,tags_transl,user,userId,title,description,type,page,bookmark,bookmarked,likeCount,viewCount,commentCount,width,height,xRestrict,AI,date,original,thumb,fileName
31058980,"オリジナル,女の子,デザインフェスタ,デザフェス,悪魔,デビル","原创,女孩子,Design Festa,デザフェス,恶魔,devil",Project.C.K.,216827,デビ子,"デザフェスで販売するポストカード用イラストです。名前は“デビ子”。　ART EVENT DESIGN FESTA 36［10sat&11sun November,2012 TOKYO BIG SIGHT WEST HALL A145］2012年11月10日（土）・11日（日）東京ビッグサイト西館にて開催のデザインフェスタ36に両日参加いたします。オリジナルイラスト画集、Tシャツ、ポストカード、イラストパネル,ステッカー、缶バッジ等を販売します。このイラストではありませんがB1サイズポスターの無料配布も実施予定です。スペースは［A145］になります。是非、遊びに来てくださいませ。",Manga,2,86,No,142,3761,0,1081,1500,AllAges,Unknown,2012-10-26T09:50:00+00:00,https://i.pximg.net/img-original/img/2012/10/26/18/50/02/31058980_p0.jpg,https://i.pximg.net/c/250x250_80_a2/img-master/img/2012/10/26/18/50/02/31058980_p0_square1200.jpg,Project.C.K.216827/31058980デビ子/デビ子#31058980_p000.jpg
31058853,"オリジナル,女の子,デザインフェスタ,デザフェス,ハンバーガー","原创,女孩子,Design Festa,デザフェス,汉堡包",Project.C.K.,216827,"ハンバーガール!! -W.B.G.-","デザフェスで販売するポストカード用イラストです。W.B.G.シリーズの第1弾“ハンバーガール”です!! 　ART EVENT DESIGN FESTA 36［10sat&11sun November,2012 TOKYO BIG SIGHT WEST HALL A145］2012年11月10日（土）・11日（日）東京ビッグサイト西館にて開催のデザインフェスタ36に両日参加いたします。オリジナルイラスト画集、Tシャツ、ポストカード、イラストパネル,ステッカー、缶バッジ等を販売します。このイラストではありませんがB1サイズポスターの無料配布も実施予定です。スペースは［A145］になります。是非、遊びに来てくださいませ。",Manga,2,106,No,165,3991,0,1086,1500,AllAges,Unknown,2012-10-26T09:41:00+00:00,https://i.pximg.net/img-original/img/2012/10/26/18/41/14/31058853_p0.jpg,https://i.pximg.net/c/250x250_80_a2/img-master/img/2012/10/26/18/41/14/31058853_p0_square1200.jpg,"Project.C.K.216827/31058853ハンバーガール!! -W.B.G.-/ハンバーガール!! -W.B.G.-#31058853_p000.jpg"
30522131,"オリジナル,仏画,大聖歓喜天,毘那夜迦","原创,仏画,大聖歓喜天,毘那夜迦",Project.C.K.,216827,"大聖歓喜天 -Vinayaka-","IN THE BUDDIST PANTHEON 現代佛師による図像抄-佛刀蔵儀軌-に大聖歓喜天 -Vinayaka-を描かせていただきました。http://buddah-blade.com/index.html 10月14日（日）に開催の関西コミティア［O-49］にProject.C.K.+BuDDHA STUDIOで参加します。この画を使用した最新Tシャツも頒布します。",Illustration,1,106,No,174,4683,1,1131,1600,AllAges,Unknown,2012-10-02T03:54:00+00:00,https://i.pximg.net/img-original/img/2012/10/02/12/54/59/30522131_p0.jpg,https://i.pximg.net/c/250x250_80_a2/img-master/img/2012/10/02/12/54/59/30522131_p0_square1200.jpg,"Project.C.K.216827/大聖歓喜天 -Vinayaka-#30522131_p000.jpg"
30083241,"オリジナル,アート&てづくりバザール,ウサギ,ダディ,ラビィ,チェーン","原创,アート&てづくりバザール,兔子,ダディ,拉比,チェーン",Project.C.K.,216827,U.S.A.誕,9月15日（土）16日（日）に大阪南港ATCホールにて開催される“OSAKAアート＆てづくりバザール”（http://www.tv-osaka.co.jp/event/makingbazaar/index.html）の特別企画で「原画」をギャラリー風に展示・販売する「ART&HANDMADE画廊」に参加します。（http://www.tv-osaka.co.jp/event/makingbazaar//gallery.php）B1サイズ/手描きです。また15日にはライブペイントに参加、16日はブース［T29］出展もいたします。画集、ポストカード、ポスター、Tシャツ、フィギュア等の販売もありますので、よろしくお願い致します。,Manga,3,71,No,165,4497,11,924,1250,AllAges,Unknown,2012-09-13T04:04:00+00:00,https://i.pximg.net/img-original/img/2012/09/13/13/04/03/30083241_p0.jpg,https://i.pximg.net/c/250x250_80_a2/img-master/img/2012/09/13/13/04/03/30083241_p0_square1200.jpg,Project.C.K.216827/30083241U.S.A.誕/U.S.A.誕#30083241_p000.jpg
29733655,"シルク・ドゥ・モンスター,ファンタジー,カードゲーム,神ですね","シルク・ドゥ・モンスター,奇幻,card game,神ですね",Project.C.K.,216827,"双子の死神アダム＆エヴァ 〜シルク・ドゥ・モンスター〜","富士見書房＆グループSNE（販売：ブシロード）のデック構築型カードゲーム「シルク・ドゥ・モンスター」のパッケージ＆カード用イラストです。他にもロゴデザイン、パッケージデザイン、カードイラスト（3点）を担当させていただきました。正式な発売日は10月6日ですが、8月31日・9月1日・2日に横浜で開催のJGC2012［http://www.arclight.co.jp/jgc/index.php］の物販コーナ内ブシロードブースにて先行販売されるとのことです。（3,360円［税込］）体験会、大会も開催されるそうですのでよろしくお願いします。http://www.fujimi-trpg.jp/t6-cirque-du-monster/　http://www.groupsne.co.jp/products/cdm/index.html",Illustration,1,70,No,125,4282,0,1200,1105,AllAges,Unknown,2012-08-29T04:33:00+00:00,https://i.pximg.net/img-original/img/2012/08/29/13/33/18/29733655_p0.jpg,https://i.pximg.net/c/250x250_80_a2/img-master/img/2012/08/29/13/33/18/29733655_p0_square1200.jpg,"Project.C.K.216827/双子の死神アダム＆エヴァ 〜シルク・ドゥ・モンスター〜#29733655_p000.jpg"
29719106,"アート&てづくりバザール,ウサギ,オリジナル","アート&てづくりバザール,兔子,原创",Project.C.K.,216827,U.S.A.t.a.n.,"前回アップしたラフが完成しました。9/15.16大阪南港・ATCホールにて開催のOSAKA アート＆てづくりバザール vol.10［http://www.tv-osaka.co.jp/event/makingbazaar/］に参加いたします。15日はライブペイント、16日はブース展示販売出店（スペースナンバーT29/オリジナルイラスト集、ポストカード、Tシャツ等の販売及びフィギュア展示を予定）します。今回はカワサキ（イラストレーター）と友人の八音くん（フィギュア原型師）、ヘモくん（イラストレーター）の3人でウサギをモチーフにしたコラボを予定しています。こちらのイラストはTシャツとして販売いたします。",Illustration,1,82,No,152,3690,2,918,1300,AllAges,Unknown,2012-08-28T12:37:00+00:00,https://i.pximg.net/img-original/img/2012/08/28/21/37/38/29719106_p0.jpg,https://i.pximg.net/c/250x250_80_a2/img-master/img/2012/08/28/21/37/38/29719106_p0_square1200.jpg,Project.C.K.216827/U.S.A.t.a.n.#29719106_p000.jpg
29539409,"オリジナル,アート&てづくりバザール,ウサギ","原创,アート&てづくりバザール,兔子",Project.C.K.,216827,U.S.A.,"9/15.16大阪南港・ATCホールにて開催のOSAKA アート＆てづくりバザール vol.10［http://www.tv-osaka.co.jp/event/makingbazaar/］に参加いたします。15日はライブペイント、16日はブース展示販売出店（スペースナンバーT29/オリジナルイラスト集、ポストカード、Tシャツ等の販売及びフィギュア展示を予定）します。今回はカワサキ（イラストレーター）と友人の八音くん（フィギュア原型師）、ヘモくん（イラストレーター）の3人でウサギをモチーフにしたコラボを予定しています。2枚目のイラストは制作中のラフで完成後、Tシャツにもなる予定です。",Manga,2,27,No,101,3630,5,948,1200,AllAges,Unknown,2012-08-21T03:01:00+00:00,https://i.pximg.net/img-original/img/2012/08/21/12/01/03/29539409_p0.jpg,https://i.pximg.net/c/250x250_80_a2/img-master/img/2012/08/21/12/01/03/29539409_p0_square1200.jpg,Project.C.K.216827/29539409U.S.A．/U.S.A.#29539409_p000.jpg
29218819,"C82,長門,夏コミ,スフィア,けいおん!!,オリジナル","C82,长门,夏コミ,Sphere,K-On!,原创",Project.C.K.,216827,"Project.C.K. C82 Summer Line Up",8月10日（金曜日）Project.C.K.［シ78b］頒布物一覧となります。よろしくお願いいたします。サークル三十路会発行の本も委託頒布させていただきます。,Manga,2,14,No,43,2828,0,1500,1061,AllAges,Unknown,2012-08-08T05:41:00+00:00,https://i.pximg.net/img-original/img/2012/08/08/14/41/15/29218819_p0.jpg,https://i.pximg.net/c/250x250_80_a2/img-master/img/2012/08/08/14/41/15/29218819_p0_square1200.jpg,"Project.C.K.216827/29218819Project.C.K. C82 Summer Line Up/Project.C.K. C82 Summer Line Up#29218819_p000.jpg"
29169575,"C82,スフィア,声優,豊崎愛生,よだれむし,ダディ,なにこれかわいい,スフィア(声優ユニット)","C82,Sphere,声優,豊崎愛生,よだれむし,ダディ,卧槽好可爱,スフィア(声優ユニット)",Project.C.K.,216827,がぉ〜〜〜〜。,"評論サークル三十路会（3日目/東T52b）夏コミ新刊『カネコロス4.0 ～カネコロスフィア～（illust/29033774）』にイラストを描かせていただきました。イラスト（鬼瓦、積貴志、カワサキ、蒼炎焰）、ライブ＆握手会レポ、コラム、夏色キセキ聖地巡礼レポ、ガンプラスフィア、声優ファン対談、音楽解説などを詰め込んだ企画本となっています!!よろしくお願いいたします。Project.C.K.（1日目/東シ78b）でも少数ですが委託頒布させていただきます。 詳細はコチラ→　http://www.age30.info/",Illustration,1,63,No,91,4048,0,715,1000,AllAges,Unknown,2012-08-06T09:15:00+00:00,https://i.pximg.net/img-original/img/2012/08/06/18/15/40/29169575_p0.jpg,https://i.pximg.net/c/250x250_80_a2/img-master/img/2012/08/06/18/15/40/29169575_p0_square1200.jpg,Project.C.K.216827/がぉ〜〜〜〜。#29169575_p000.jpg
28911561,"オリジナル,女の子,C82,神が降臨した,なんだただの神か,七つの大罪","原创,女孩子,C82,神が降臨した,なんだただの神か,七大罪",Project.C.K.,216827,EX-CUTeR［X-CUTE］,"SLOTH、GREED、GLUTTONY、PRIDE、WRATH、LUST、ENVYと続いた7つの大罪シリーズですが、最後に断罪するもの-The Judgement- EX-CUTeRを描きました。8/10の夏コミ［初日］に参加します。このイラストを使ったフルカラーTシャツも作成します。またEX-CUTeR及びENVY［https://www.pixiv.net/artworks/28712663］のイラストをB2両面ポスターにして無料配布いたします。スペースは［シ-78b］となります。Project.C.K.に遊びにきてくださいませ。",Illustration,1,172,No,259,6023,0,1076,1521,AllAges,Unknown,2012-07-27T02:48:00+00:00,https://i.pximg.net/img-original/img/2012/07/27/11/48/38/28911561_p0.jpg,https://i.pximg.net/c/250x250_80_a2/img-master/img/2012/07/27/11/48/38/28911561_p0_square1200.jpg,Project.C.K.216827/EX-CUTeR［X-CUTE］#28911561_p000.jpg
28712663,"オリジナル,女の子,C82,グロ,七つの大罪","原创,女孩子,C82,怪诞,七大罪",Project.C.K.,216827,ENVY［X-CUTE］,怠惰［SLOTH］、強欲［GREED］、暴食［GLUTTONY］、傲慢［PRIDE］、憤怒［WRATH］、色欲［LUST］と続いた7つの大罪シリーズのラストとなる「嫉妬［ENVY］」です。8/10の夏コミ［初日］に参加します。このイラストを使ったフルカラーTシャツも作成予定です。スペースは［シ-78b］となります。Project.C.K.にてお待ちしております。　7つの大罪シリーズですが実はこれで終わりではなく…（つづく（笑））,Illustration,1,166,No,254,5531,0,1033,1450,AllAges,Unknown,2012-07-18T10:15:00+00:00,https://i.pximg.net/img-original/img/2012/07/18/19/15/04/28712663_p0.jpg,https://i.pximg.net/c/250x250_80_a2/img-master/img/2012/07/18/19/15/04/28712663_p0_square1200.jpg,Project.C.K.216827/ENVY［X-CUTE］#28712663_p000.jpg
28508137,"オリジナル,女の子,C82,眼帯,七つの大罪","原创,女孩子,C82,眼罩,七大罪",Project.C.K.,216827,LUST［X-CUTE］,7つの大罪シリーズ新作です。6作目で「色欲［LUST］」となります。8/10の夏コミ［初日］に参加します。このイラストを使ったフルカラーTシャツも作成予定です。スペースは［シ-78b］となります。Project.C.K.にてお待ちしております。,Illustration,1,149,No,228,6079,2,1061,1500,AllAges,Unknown,2012-07-09T03:15:00+00:00,https://i.pximg.net/img-original/img/2012/07/09/12/15/54/28508137_p0.jpg,https://i.pximg.net/c/250x250_80_a2/img-master/img/2012/07/09/12/15/54/28508137_p0_square1200.jpg,Project.C.K.216827/LUST［X-CUTE］#28508137_p000.jpg
28204250,"C.C.レモン擬人化イラコン,オリジナル,女の子,擬人化","C.C.レモン擬人化イラコン,原创,女孩子,拟人化",Project.C.K.,216827,C.C.レモン擬人化イラコン,"C.C.レモン擬人化イラコンに参加させていただきます!! 楽しく描かせていただきました。",Illustration,1,121,No,274,5959,2,960,1350,AllAges,Unknown,2012-06-25T03:43:00+00:00,https://i.pximg.net/img-original/img/2012/06/25/12/43/15/28204250_p0.jpg,https://i.pximg.net/c/250x250_80_a2/img-master/img/2012/06/25/12/43/15/28204250_p0_square1200.jpg,Project.C.K.216827/C.C.レモン擬人化イラコン#28204250_p000.jpg
27988611,"東方,紅魔郷,十六夜咲夜,レミリア,レミ咲","东方,紅魔郷,十六夜咲夜,蕾米莉亚,红魔组（蕾咲）",Project.C.K.,216827,"NEVER FOUND",ハク君のハイエース右側面に貼られている咲夜＆レミリアがあまりに古いのでこれは最新のものに貼り替えて貰うしか無い!!と描いてしまいました（笑　http://akihabaraudxparking.blogspot.jp/2012/03/udxsnapno410.html,Illustration,1,88,No,143,5420,0,952,1300,AllAges,Unknown,2012-06-16T04:55:00+00:00,https://i.pximg.net/img-original/img/2012/06/16/13/55/40/27988611_p0.jpg,https://i.pximg.net/c/250x250_80_a2/img-master/img/2012/06/16/13/55/40/27988611_p0_square1200.jpg,"Project.C.K.216827/NEVER FOUND#27988611_p000.jpg"
27404286,"オリジナル,女の子,デザインフェスタ,デザフェス,おばけ","原创,女孩子,Design Festa,デザフェス,ghost",Project.C.K.,216827,ありがとうございました!!,5月12・13日に開催されたデザインフェスタvol.35への初参加、無事に終了いたしました。多くの方に来ていただき作品を見ていただけました。ありがとうございます。また秋に開催のvol.36への参加も決定しておりますので、どうかよろしくお願いいたします。,Illustration,1,134,No,190,4762,0,793,1100,AllAges,Unknown,2012-05-21T03:01:00+00:00,https://i.pximg.net/img-original/img/2012/05/21/12/01/54/27404286_p0.jpg,https://i.pximg.net/c/250x250_80_a2/img-master/img/2012/05/21/12/01/54/27404286_p0_square1200.jpg,Project.C.K.216827/ありがとうございました!!#27404286_p000.jpg
27154588,"オリジナル,女の子,デザインフェスタ,デザフェス","原创,女孩子,Design Festa,デザフェス",Project.C.K.,216827,WASTED,"ポストカード用のイラストとなります。ART EVENT DESIGN FESTA 35［12sat&13sun May,2012 TOKYO BIG SIGHT WEST HALL G181］2012年5月12（土）・13日（日）東京ビッグサイト西館にて開催のデザインフェスタ35に両日参加いたします。オリジナルイラストの画集、Tシャツ、ポストカード、イラストパネル等を販売します。B2サイズポスター［illust/26497241］の無料配布も実施予定です。スペースは［G181］になります。是非、遊びに来てくださいませ。",Manga,2,59,No,122,4509,3,902,1250,AllAges,Unknown,2012-05-10T04:19:00+00:00,https://i.pximg.net/img-original/img/2012/05/10/13/19/13/27154588_p0.jpg,https://i.pximg.net/c/250x250_80_a2/img-master/img/2012/05/10/13/19/13/27154588_p0_square1200.jpg,Project.C.K.216827/27154588WASTED/WASTED#27154588_p000.jpg
27115266,"オリジナル,女の子,デザインフェスタ,デザフェス,鬼瓦,ダディ,チェーンソー,武器娘","原创,女孩子,Design Festa,デザフェス,鬼瓦,ダディ,chainsaw,武器娘",Project.C.K.,216827,CHAIN,"ART EVENT DESIGN FESTA 35［12sat&13sun May,2012 TOKYO BIG SIGHT WEST HALL G181］2012年5月12（土）・13日（日）東京ビッグサイト西館にて開催のデザインフェスタ35に両日参加いたします。オリジナルイラストの画集、Tシャツ、ポストカード、イラストパネル等を販売します。B2サイズポスター［illust/26497241］の無料配布も実施予定です。スペースは［G181］になります。是非、遊びに来てくださいませ。",Manga,2,105,No,141,5168,2,938,1300,AllAges,Unknown,2012-05-08T05:24:00+00:00,https://i.pximg.net/img-original/img/2012/05/08/14/24/12/27115266_p0.jpg,https://i.pximg.net/c/250x250_80_a2/img-master/img/2012/05/08/14/24/12/27115266_p0_square1200.jpg,Project.C.K.216827/27115266CHAIN/CHAIN#27115266_p000.jpg
27115186,"オリジナル,女の子,デザインフェスタ,デザフェス","原创,女孩子,Design Festa,デザフェス",Project.C.K.,216827,"DESIGN FESTA 35","ART EVENT DESIGN FESTA 35［12sat&13sun May,2012 TOKYO BIG SIGHT WEST HALL G181］2012年5月12（土）・13日（日）東京ビッグサイト西館にて開催のデザインフェスタ35に両日参加いたします。オリジナルイラストの画集、Tシャツ、ポストカード、イラストパネル等を販売します。B2サイズポスター［https://www.pixiv.net/artworks/26497241］の無料配布も実施予定です。是非、遊びに来てくださいませ。",Illustration,1,71,No,103,3341,2,1000,1801,AllAges,Unknown,2012-05-08T05:15:00+00:00,https://i.pximg.net/img-original/img/2012/05/08/14/15/02/27115186_p0.jpg,https://i.pximg.net/c/250x250_80_a2/img-master/img/2012/05/08/14/15/02/27115186_p0_square1200.jpg,"Project.C.K.216827/DESIGN FESTA 35#27115186_p000.jpg"
26675015,"オリジナル,女の子,デザインフェスタ,デザフェス,ウサギ,リボルバー","原创,女孩子,Design Festa,デザフェス,兔子,revolver",Project.C.K.,216827,"LOVE IT",先日、ペットショップでウサギに一目惚れし飼いたいと思ったのですが、BOSSに『お前に世話できるわけないだろう』と淡々と諭されてしまいました…諦めきれないそんな気持ちをイラストに（笑　このイラストはポストカードになります。　5/12.13のデザフェスに参加しますので、よろしくお願いします。,Manga,2,76,No,144,4522,0,1010,1400,AllAges,Unknown,2012-04-20T03:02:00+00:00,https://i.pximg.net/img-original/img/2012/04/20/12/02/38/26675015_p0.jpg,https://i.pximg.net/c/250x250_80_a2/img-master/img/2012/04/20/12/02/38/26675015_p0_square1200.jpg,"Project.C.K.216827/26675015LOVE IT/LOVE IT#26675015_p000.jpg"
26497241,"オリジナル,女の子,デザインフェスタ,デザフェス,七つの大罪","原创,女孩子,Design Festa,デザフェス,七大罪",Project.C.K.,216827,WRATH［X-CUTE］,久しぶりの7つの大罪シリーズ新作です。5作目で「憤怒［WRATH］」となります。5/12.13にビッグサイトで開催されるデザインフェスタvol.35（http://designfesta.com/）に参加します。,Illustration,1,129,No,208,5764,0,1131,1600,AllAges,Unknown,2012-04-11T11:43:00+00:00,https://i.pximg.net/img-original/img/2012/04/11/20/43/58/26497241_p0.jpg,https://i.pximg.net/c/250x250_80_a2/img-master/img/2012/04/11/20/43/58/26497241_p0_square1200.jpg,Project.C.K.216827/WRATH［X-CUTE］#26497241_p000.jpg
25918911,"東方,八意永琳,鈴仙・優曇華院・イナバ,東方永夜抄","东方,八意永琳,铃仙・优昙华院・因幡,東方永夜抄",Project.C.K.,216827,injection,kapparecords［http://www5f.biglobe.ne.jp/~kapparecords/］さんのM3用新作CDのジャケットイラストを描かせていただきました。,Illustration,1,138,No,241,6425,0,1550,1550,AllAges,Unknown,2012-03-19T08:04:00+00:00,https://i.pximg.net/img-original/img/2012/03/19/17/04/57/25918911_p0.jpg,https://i.pximg.net/c/250x250_80_a2/img-master/img/2012/03/19/17/04/57/25918911_p0_square1200.jpg,Project.C.K.216827/injection#25918911_p000.jpg
25592595,"オリジナル,仏画,梵天,ブラフマン,梵天(天部)","原创,仏画,梵天,ブラフマン,梵天(天部)",Project.C.K.,216827,"梵天 -brahman-","IN THE BUDDIST PANTHEON 現代佛師による図像抄-佛刀蔵儀軌-に梵天 -brahman-を描かせていただきました。http://buddahblade.web.fc2.com/index.html 5月12・13日に開催のアートイベント デザインフェスタvol.35にてB2サイズポスターの無料配布を行なう予定です。",Illustration,1,99,No,186,5434,0,1371,1800,AllAges,Unknown,2012-03-06T10:38:00+00:00,https://i.pximg.net/img-original/img/2012/03/06/19/38/32/25592595_p0.jpg,https://i.pximg.net/c/250x250_80_a2/img-master/img/2012/03/06/19/38/32/25592595_p0_square1200.jpg,"Project.C.K.216827/梵天 -brahman-#25592595_p000.jpg"
25156430,"長門,涼宮ハルヒの憂鬱,C82","长门,凉宫春日的忧郁,C82",Project.C.K.,216827,ナガモン,C82サークルカット用イラストです。今回、FC小説［800］は初日なんですね…って8月10日で平日!?,Illustration,1,107,No,230,5402,0,927,1200,AllAges,Unknown,2012-02-17T12:43:00+00:00,https://i.pximg.net/img-original/img/2012/02/17/21/43/53/25156430_p0.jpg,https://i.pximg.net/c/250x250_80_a2/img-master/img/2012/02/17/21/43/53/25156430_p0_square1200.jpg,Project.C.K.216827/ナガモン#25156430_p000.jpg
24796791,"オリジナル,コミティア,COMITIA99,女の子,ダディ,ヘッドホン","原创,comitia,COMITIA99,女孩子,ダディ,头戴式耳机",Project.C.K.,216827,サウンドダディ,"コミティア用新作イラストです。2月5日（日）のCOMITIA99［け18b］COMITIA X-Ⅲ［X035］でお待ちしております。当日はライブペイント等の企画も予定しております。",Illustration,1,103,No,194,5232,0,1131,1600,AllAges,Unknown,2012-02-03T05:44:00+00:00,https://i.pximg.net/img-original/img/2012/02/03/14/44/04/24796791_p0.jpg,https://i.pximg.net/c/250x250_80_a2/img-master/img/2012/02/03/14/44/04/24796791_p0_square1200.jpg,Project.C.K.216827/サウンドダディ#24796791_p000.jpg
24714709,"オリジナル,コミティア,COMITIA99,女の子,ジーンズ,七つの大罪","原创,comitia,COMITIA99,女孩子,牛仔裤,七大罪",Project.C.K.,216827,PRIDE［X-CUTE］,"コミティア用新作イラストです、7つの大罪シリーズの4作目で「傲慢［PRIDE］」です。このイラストとhttps://www.pixiv.net/artworks/24564783を使ったB2両面ポスターの無料配布も予定しています。2月5日のCOMITIA99［け18b］COMITIA X-Ⅲ［X035］でお待ちしております。当日はライブペイント等の企画も予定しております。",Illustration,1,127,No,208,5314,1,1000,1415,AllAges,Unknown,2012-01-30T10:42:00+00:00,https://i.pximg.net/img-original/img/2012/01/30/19/42/03/24714709_p0.jpg,https://i.pximg.net/c/250x250_80_a2/img-master/img/2012/01/30/19/42/03/24714709_p0_square1200.jpg,Project.C.K.216827/PRIDE［X-CUTE］#24714709_p000.jpg
24564783,"オリジナル,コミティア,COMITIA99,仏画,帝釈天","原创,comitia,COMITIA99,仏画,帝釈天",Project.C.K.,216827,"帝釈天 -śakro devānām indraḥ-","IN THE BUDDIST PANTHEON 現代佛師による図像抄-佛刀蔵儀軌-に帝釈天-śakro devānām indraḥ-を描かせていただきました。http://buddahblade.web.fc2.com/index.html　2月5日のCOMITIA99［け18b］COMITIA X-Ⅲ［X035］にてB2サイズポスターの無料配布を行ないます。",Illustration,1,83,No,167,5566,4,1200,1697,AllAges,Unknown,2012-01-23T10:56:00+00:00,https://i.pximg.net/img-original/img/2012/01/23/19/56/32/24564783_p0.jpg,https://i.pximg.net/c/250x250_80_a2/img-master/img/2012/01/23/19/56/32/24564783_p0_square1200.jpg,"Project.C.K.216827/帝釈天 -śakro devānām indraḥ-#24564783_p000.jpg"
23685009,"C81,オリジナル,女の子,七つの大罪","C81,原创,女孩子,七大罪",Project.C.K.,216827,GLUTTONY［X-CUTE］,冬コミ用新作イラストです、7つの大罪シリーズの３作目で「暴食［GLUTTONY］」です。このイラストを使ったB2ポスターの無料配布も予定しています。フルカラーTシャツも作成いたしました。12月29日（１日目）西れ45a　Project.C.K.にてお待ちしております。,Illustration,1,130,No,214,5800,1,1025,1450,AllAges,Unknown,2011-12-16T02:45:00+00:00,https://i.pximg.net/img-original/img/2011/12/16/11/45/34/23685009_p0.jpg,https://i.pximg.net/c/250x250_80_a2/img-master/img/2011/12/16/11/45/34/23685009_p0_square1200.jpg,Project.C.K.216827/GLUTTONY［X-CUTE］#23685009_p000.jpg
23453959,"山田,山田葵,WORKING!!,C81","山田,山田葵,WORKING!!,C81",Project.C.K.,216827,山田（仮）,冬コミ用のイラストです。割った食器を隠すところがなくなってしまいました（笑,Illustration,1,124,No,223,6278,2,1500,1500,AllAges,Unknown,2011-12-04T05:24:00+00:00,https://i.pximg.net/img-original/img/2011/12/04/14/24/48/23453959_p0.jpg,https://i.pximg.net/c/250x250_80_a2/img-master/img/2011/12/04/14/24/48/23453959_p0_square1200.jpg,Project.C.K.216827/山田（仮）#23453959_p000.jpg
23345175,"東方,紅魔郷,レミリア,小悪魔,十六夜咲夜,フランドール,スカーレット,紅美鈴,パチュリー,C81","东方,紅魔郷,蕾米莉亚,小恶魔,十六夜咲夜,芙兰朵露,斯卡蕾特,红美铃,帕秋莉,C81",Project.C.K.,216827,"BLOOD THIRSTY OF SCARLET",ホワイトキャンバス様の冬コミ用紙袋のイラスト＆デザインを担当させていただきました。,Illustration,1,166,No,243,6578,2,1650,1101,AllAges,Unknown,2011-11-28T12:33:00+00:00,https://i.pximg.net/img-original/img/2011/11/28/21/33/30/23345175_p0.jpg,https://i.pximg.net/c/250x250_80_a2/img-master/img/2011/11/28/21/33/30/23345175_p0_square1200.jpg,"Project.C.K.216827/BLOOD THIRSTY OF SCARLET#23345175_p000.jpg"
22629584,"オリジナル,コミティア,COMITIA98,パンダ,勝てる気がしない,熊","原创,comitia,COMITIA98,panda,感觉赢不了,熊",Project.C.K.,216827,くま☆ぱん,"10月30日に開催されるCOMIA98用の新作イラストです。ハシビロコウに続く（随分と間が開きましたが…）動物シリーズです!! 熊を描いてみたのですが、これもしかして斑点を入れたらパンダになるのでは？と思いパンダも完成。で、白くすればシロクマにになるのでは？ということでシロクマ完成（笑　よろしければ［は-15b］まで遊びにきてください。",Manga,3,51,No,130,3839,0,919,1300,AllAges,Unknown,2011-10-26T05:25:00+00:00,https://i.pximg.net/img-original/img/2011/10/26/14/25/24/22629584_p0.jpg,https://i.pximg.net/c/250x250_80_a2/img-master/img/2011/10/26/14/25/24/22629584_p0_square1200.jpg,Project.C.K.216827/22629584くま☆ぱん/くま☆ぱん#22629584_p000.jpg
22454385,"オリジナル,コミティア,COMITIA98,七つの大罪","原创,comitia,COMITIA98,七大罪",Project.C.K.,216827,GREED［X-CUTE］,"10月30日に開催されるCOMIA98用の新作イラストです。7つの大罪より「強欲［GREED］」を描いてみました。今後、オリジナルのイラストは［X CUTE］というシリーズとして進めていきます。（1作目の「怠惰［SLOTH］」はコチラ　https://www.pixiv.net/artworks/22454108　）フルカラープリントのTシャツも作成しますので、よろしければ［は-15b］まで遊びにきてください。",Illustration,1,118,No,180,5026,2,1131,1600,AllAges,Unknown,2011-10-17T13:37:00+00:00,https://i.pximg.net/img-original/img/2011/10/17/22/37/41/22454385_p0.jpg,https://i.pximg.net/c/250x250_80_a2/img-master/img/2011/10/17/22/37/41/22454385_p0_square1200.jpg,Project.C.K.216827/GREED［X-CUTE］#22454385_p000.jpg
22454108,"オリジナル,コミティア,COMITIA98,七つの大罪","原创,comitia,COMITIA98,七大罪",Project.C.K.,216827,SLOTH［X-CUTE］,"10月30日に開催されるCOMIA98用の新作イラストです。今回は7つの大罪より「怠惰［SLOTH］」を描いてみました。今後、オリジナルのイラストは［X CUTE］というシリーズとして進めていきます。フルカラープリントのTシャツも作成しますので、よろしければ［は-15b］まで遊びにきてください。",Illustration,1,152,No,217,5604,0,1131,1600,AllAges,Unknown,2011-10-17T13:28:00+00:00,https://i.pximg.net/img-original/img/2011/10/17/22/28/32/22454108_p0.jpg,https://i.pximg.net/c/250x250_80_a2/img-master/img/2011/10/17/22/28/32/22454108_p0_square1200.jpg,Project.C.K.216827/SLOTH［X-CUTE］#22454108_p000.jpg
22110317,"東方,パチュリー,紅魔郷,東方紅楼夢","东方,帕秋莉,紅魔郷,東方紅楼夢",Project.C.K.,216827,BAMMING,"10月16日（祝）に開催される東方紅楼夢にて頒布するTシャツ&
パーカーのイラストです。スペースは6号館H1ab［Project.C.K.］です。",Illustration,1,93,No,133,4512,0,1000,1000,AllAges,Unknown,2011-10-01T12:01:00+00:00,https://i.pximg.net/img-original/img/2011/10/01/21/01/59/22110317_p0.jpg,https://i.pximg.net/c/250x250_80_a2/img-master/img/2011/10/01/21/01/59/22110317_p0_square1200.jpg,Project.C.K.216827/BAMMING#22110317_p000.jpg
