id,tags,tags_transl,user,userId,title,description,type,page,bookmark,bookmarked,likeCount,viewCount,commentCount,width,height,xRestrict,AI,date,original,thumb,fileName
138299007,"R-18,HoneySelect2,HS2,XT工坊,巨乳,エロ衣装,CARD,服饰类搭配,高跟","R-18,HoneySelect2,HS2,XT工坊,巨乳,H服装,CARD,服饰类搭配,高跟",萝莉の教主,96814560,【25.12】【CARD·2】龙族克星,"12-2 DL：
https://txc.fanbox.cc/posts/11025173

10-11月合集：（Collection from October to November）
https://xtstudio.fanbox.cc/",Illustration,5,70,No,42,819,2,4009,3523,R-18,No,2025-12-06T12:12:00+00:00,https://i.pximg.net/img-original/img/2025/12/06/21/12/32/138299007_p0.png,https://i.pximg.net/c/250x250_80_a2/img-master/img/2025/12/06/21/12/32/138299007_p0_square1200.jpg,萝莉の教主96814560/138299007【25.12】【CARD·2】龙族克星/【25.12】【CARD·2】龙族克星#138299007_p000.png
138241662,"R-18,XT工坊,HoneySelect,HoneySelect2,HS2,playhome,服饰类MOD,服饰类搭配,内衣,巨乳","R-18,XT工坊,HoneySelect,HoneySelect2,HS2,playhome,服饰类MOD,服饰类搭配,内衣,巨乳",萝莉の教主,96814560,"XT NO·593","以上图片中的MOD制作、场景制作、摄影、捏人的作者为:[XT]殴打罗密欧
对应游戏： HS AI HS2 和部分 PH
Corresponding game:HS AI HS2 PH [a part PH] 

Email me if you are interested and want to get the MOD.
EMAIL：txcplxmm@gmail.com
想要获得本MOD，请加QQ1398435563 
联系邮箱 txcplxmm@gmail.com 
         XTWORKSHOP@hotmail.com

DISCORD邀请链接： 
https://discord.gg/kJKzNmqX5H

PIXIV:  
user/96814560

-------------------------------------------------------
DL1：【MEGA】【更新至558期】[Updated to Issue 558]
（HS2&AI)
https://mega.nz/file/l1sBDJ4D#c2UibduYX2t36ldCUV7Zyr-8eaJXEjeMUZjlx61DZXQ
（HS1 & part PH）
https://mega.nz/file/M1sy0DgA#7tWrqsta_dVgOfj-I_vdPzab-uN-VyOsswNrxAVCUGM
---------------------------------------------------

DL2：【Mediafire】【更新至558期】[Updated to Issue 558]
（HS1 & part PH）
https://www.mediafire.com/file/y29n058cghuhg3q/XT_HS1%2526part_PH%255B25.08.01%255D%255BXT_001-558%2526A-U%255D.zip/file
（HS2 & AI Gril）
https://www.mediafire.com/file/15k5hwx8dmbbzdd/XT_AI%2526HS2%255B25.08.01%255D.zip/file
-------------------------------------------------------
HS1：【更新至558期】[Updated to Issue 558]
链接: https://pan.baidu.com/s/1sA8xeiJYFPal8X9CXgAagw?pwd=twfi 
--来自百度网盘超级会员v9的分享
一层密码：XT
二层密码：XT
后缀都改为.7z

HS2：【更新至558期】[Updated to Issue 558]
链接: https://pan.baidu.com/s/1VdTwLQck9-HBNjDv_a5QqA?pwd=wjgh 
一层密码：XT
二层密码：XT
后缀都改为.7z

PH：【更新25.08.01】
通过网盘分享的文件：家250801
链接: https://pan.baidu.com/s/14kUG58KjLcmZ5i_c7coB3A?pwd=1b7e  
一层密码：XT
二层密码：XT
后缀都改为.7z

-------------------------------------------------------
To obtain this mod, please add qq1398435563

Email:
txcplxmm@gmail.com
XTWORKSHOP@hotmail.com
for consultation.

MOD maker, scene making, photography, pinching: [XT] beating Romeo

其他展示区域连接：
如果您拥有UGG论坛地址（需2级账号）：也可以点击下面地址观看总目录
https://www.uu-gg.one/forum.php?mod=viewthread&tid=70780&extra=page%3D1   
[001-476]

https://www.uu-gg.one/forum.php?mod=viewthread&tid=109590&extra=page%3D1  
[477-最新]",Illustration,5,41,No,29,557,2,4002,4002,R-18,No,2025-12-04T23:14:00+00:00,https://i.pximg.net/img-original/img/2025/12/05/08/14/23/138241662_p0.png,https://i.pximg.net/c/250x250_80_a2/img-master/img/2025/12/05/08/14/23/138241662_p0_square1200.jpg,"萝莉の教主96814560/138241662XT NO·593/XT NO·593#138241662_p000.png"
138241591,"R-18,XT工坊,HoneySelect,HoneySelect2,HS2,playhome,高跟,服饰类MOD,高跟鞋,靴子","R-18,XT工坊,HoneySelect,HoneySelect2,HS2,playhome,高跟,服饰类MOD,高跟鞋,靴子",萝莉の教主,96814560,"XT NO·596","以上图片中的MOD制作、场景制作、摄影、捏人的作者为:[XT]殴打罗密欧
对应游戏： HS AI HS2 和部分 PH
Corresponding game:HS AI HS2 PH [a part PH] 

Email me if you are interested and want to get the MOD.
EMAIL：txcplxmm@gmail.com
想要获得本MOD，请加QQ1398435563 
联系邮箱 txcplxmm@gmail.com 
         XTWORKSHOP@hotmail.com

DISCORD邀请链接： 
https://discord.gg/kJKzNmqX5H

PIXIV:  
user/96814560

-------------------------------------------------------
DL1：【MEGA】【更新至558期】[Updated to Issue 558]
（HS2&AI)
https://mega.nz/file/l1sBDJ4D#c2UibduYX2t36ldCUV7Zyr-8eaJXEjeMUZjlx61DZXQ
（HS1 & part PH）
https://mega.nz/file/M1sy0DgA#7tWrqsta_dVgOfj-I_vdPzab-uN-VyOsswNrxAVCUGM
---------------------------------------------------

DL2：【Mediafire】【更新至558期】[Updated to Issue 558]
（HS1 & part PH）
https://www.mediafire.com/file/y29n058cghuhg3q/XT_HS1%2526part_PH%255B25.08.01%255D%255BXT_001-558%2526A-U%255D.zip/file
（HS2 & AI Gril）
https://www.mediafire.com/file/15k5hwx8dmbbzdd/XT_AI%2526HS2%255B25.08.01%255D.zip/file
-------------------------------------------------------
HS1：【更新至558期】[Updated to Issue 558]
链接: https://pan.baidu.com/s/1sA8xeiJYFPal8X9CXgAagw?pwd=twfi 
--来自百度网盘超级会员v9的分享
一层密码：XT
二层密码：XT
后缀都改为.7z

HS2：【更新至558期】[Updated to Issue 558]
链接: https://pan.baidu.com/s/1VdTwLQck9-HBNjDv_a5QqA?pwd=wjgh 
一层密码：XT
二层密码：XT
后缀都改为.7z

PH：【更新25.08.01】
通过网盘分享的文件：家250801
链接: https://pan.baidu.com/s/14kUG58KjLcmZ5i_c7coB3A?pwd=1b7e  
一层密码：XT
二层密码：XT
后缀都改为.7z

-------------------------------------------------------
To obtain this mod, please add qq1398435563

Email:
txcplxmm@gmail.com
XTWORKSHOP@hotmail.com
for consultation.

MOD maker, scene making, photography, pinching: [XT] beating Romeo

其他展示区域连接：
如果您拥有UGG论坛地址（需2级账号）：也可以点击下面地址观看总目录
https://www.uu-gg.one/forum.php?mod=viewthread&tid=70780&extra=page%3D1   
[001-476]

https://www.uu-gg.one/forum.php?mod=viewthread&tid=109590&extra=page%3D1  
[477-最新]",Illustration,6,31,No,22,614,2,4002,3002,R-18,No,2025-12-04T23:08:00+00:00,https://i.pximg.net/img-original/img/2025/12/05/08/08/56/138241591_p0.png,https://i.pximg.net/c/250x250_80_a2/img-master/img/2025/12/05/08/08/56/138241591_p0_square1200.jpg,"萝莉の教主96814560/138241591XT NO·596/XT NO·596#138241591_p000.png"
138157038,"R-18,HoneySelect2,HS2,CARD,服饰类搭配,巨乳,エロ衣装,女神","R-18,HoneySelect2,HS2,CARD,服饰类搭配,巨乳,H服装,女神",萝莉の教主,96814560,【25.12】【CARD·1】灵魂女神,"12-1 DL：
https://txc.fanbox.cc/posts/11004473

10-11月合集：（Collection from October to November）
https://xtstudio.fanbox.cc/",Illustration,6,48,No,28,656,2,4002,3002,R-18,No,2025-12-02T13:35:00+00:00,https://i.pximg.net/img-original/img/2025/12/02/22/35/50/138157038_p0.png,https://i.pximg.net/c/250x250_80_a2/img-master/img/2025/12/02/22/35/50/138157038_p0_square1200.jpg,萝莉の教主96814560/138157038【25.12】【CARD·1】灵魂女神/【25.12】【CARD·1】灵魂女神#138157038_p000.png
138097781,"R-18,HoneySelect2,HS2,CARD,巨乳,エロ衣装,黒タイツ,高跟,服饰类搭配,Eula","R-18,HoneySelect2,HS2,CARD,巨乳,H服装,黑裤袜,高跟,服饰类搭配,Eula",萝莉の教主,96814560,【25.11】【CARD·ALL】,"DL [25]11-ALL+MOD：
https://xtstudio.fanbox.cc/posts/10992795",Illustration,11,27,No,20,700,2,4002,3002,R-18,No,2025-11-30T22:56:00+00:00,https://i.pximg.net/img-original/img/2025/12/01/07/56/17/138097781_p0.jpg,https://i.pximg.net/c/250x250_80_a2/img-master/img/2025/12/01/07/56/17/138097781_p0_square1200.jpg,萝莉の教主96814560/138097781【25.11】【CARD·ALL】/【25.11】【CARD·ALL】#138097781_p000.jpg
138067636,"R-18,HoneySelect2,HS2,CARD,巨乳,Eula,服饰类MOD,服饰类搭配","R-18,HoneySelect2,HS2,CARD,巨乳,Eula,服饰类MOD,服饰类搭配",萝莉の教主,96814560,【25.11】【CARD·10】Eula,"11-10+MOD DL：
https://txc.fanbox.cc/posts/10985075

9-10月合集：（September October Collection）
https://xtstudio.fanbox.cc/",Illustration,5,37,No,26,576,2,4002,4002,R-18,No,2025-11-30T08:28:00+00:00,https://i.pximg.net/img-original/img/2025/11/30/17/28/30/138067636_p0.png,https://i.pximg.net/c/250x250_80_a2/img-master/img/2025/11/30/17/28/30/138067636_p0_square1200.jpg,萝莉の教主96814560/138067636【25.11】【CARD·10】Eula/【25.11】【CARD·10】Eula#138067636_p000.png
137986769,"R-18,XT工坊,HoneySelect,HoneySelect2,HS2,服饰类搭配,服饰类MOD,靴子,エロ衣装,高跟","R-18,XT工坊,HoneySelect,HoneySelect2,HS2,服饰类搭配,服饰类MOD,靴子,H服装,高跟",萝莉の教主,96814560,XT工坊第594期,"（本期为自建模）
以上图片中的MOD制作、场景制作、摄影、捏人的作者为:[XT]殴打罗密欧
对应游戏： HS AI HS2 和部分 PH
Corresponding game:HS AI HS2 PH [a part PH] 

Email me if you are interested and want to get the MOD.
EMAIL：txcplxmm@gmail.com
想要获得本MOD，请加QQ1398435563 
联系邮箱 txcplxmm@gmail.com 
         XTWORKSHOP@hotmail.com

DISCORD邀请链接： 
https://discord.gg/kJKzNmqX5H

PIXIV:  
user/96814560

-------------------------------------------------------
DL1：【MEGA】【更新至558期】[Updated to Issue 558]
（HS2&AI)
https://mega.nz/file/l1sBDJ4D#c2UibduYX2t36ldCUV7Zyr-8eaJXEjeMUZjlx61DZXQ
（HS1 & part PH）
https://mega.nz/file/M1sy0DgA#7tWrqsta_dVgOfj-I_vdPzab-uN-VyOsswNrxAVCUGM
---------------------------------------------------

DL2：【Mediafire】【更新至558期】[Updated to Issue 558]
（HS1 & part PH）
https://www.mediafire.com/file/y29n058cghuhg3q/XT_HS1%2526part_PH%255B25.08.01%255D%255BXT_001-558%2526A-U%255D.zip/file
（HS2 & AI Gril）
https://www.mediafire.com/file/15k5hwx8dmbbzdd/XT_AI%2526HS2%255B25.08.01%255D.zip/file
-------------------------------------------------------
HS1：【更新至558期】[Updated to Issue 558]
链接: https://pan.baidu.com/s/1sA8xeiJYFPal8X9CXgAagw?pwd=twfi 
--来自百度网盘超级会员v9的分享
一层密码：XT
二层密码：XT
后缀都改为.7z

HS2：【更新至558期】[Updated to Issue 558]
链接: https://pan.baidu.com/s/1VdTwLQck9-HBNjDv_a5QqA?pwd=wjgh 
一层密码：XT
二层密码：XT
后缀都改为.7z

PH：【更新25.08.01】
通过网盘分享的文件：家250801
链接: https://pan.baidu.com/s/14kUG58KjLcmZ5i_c7coB3A?pwd=1b7e  
一层密码：XT
二层密码：XT
后缀都改为.7z

-------------------------------------------------------
To obtain this mod, please add qq1398435563

Email:
txcplxmm@gmail.com
XTWORKSHOP@hotmail.com
for consultation.

MOD maker, scene making, photography, pinching: [XT] beating Romeo",Illustration,4,41,No,25,658,2,3042,1983,R-18,No,2025-11-28T09:15:00+00:00,https://i.pximg.net/img-original/img/2025/11/28/18/15/01/137986769_p0.png,https://i.pximg.net/c/250x250_80_a2/img-master/img/2025/11/28/18/15/01/137986769_p0_square1200.jpg,萝莉の教主96814560/137986769XT工坊第594期/XT工坊第594期#137986769_p000.png
137986637,"R-18,XT工坊,HoneySelect,HoneySelect2,HS2,服饰类MOD,服饰类搭配,巨乳,エロ衣装,内衣","R-18,XT工坊,HoneySelect,HoneySelect2,HS2,服饰类MOD,服饰类搭配,巨乳,H服装,内衣",萝莉の教主,96814560,"XT工坊第591期 5款蕾丝情趣内衣","以上图片中的MOD制作、场景制作、摄影、捏人的作者为:[XT]殴打罗密欧
对应游戏： HS AI HS2 和部分 PH
Corresponding game:HS AI HS2 PH [a part PH] 

Email me if you are interested and want to get the MOD.
EMAIL：txcplxmm@gmail.com
想要获得本MOD，请加QQ1398435563 
联系邮箱 txcplxmm@gmail.com 
         XTWORKSHOP@hotmail.com

DISCORD邀请链接： 
https://discord.gg/kJKzNmqX5H

PIXIV:  
user/96814560

-------------------------------------------------------
DL1：【MEGA】【更新至558期】[Updated to Issue 558]
（HS2&AI)
https://mega.nz/file/l1sBDJ4D#c2UibduYX2t36ldCUV7Zyr-8eaJXEjeMUZjlx61DZXQ
（HS1 & part PH）
https://mega.nz/file/M1sy0DgA#7tWrqsta_dVgOfj-I_vdPzab-uN-VyOsswNrxAVCUGM
---------------------------------------------------

DL2：【Mediafire】【更新至558期】[Updated to Issue 558]
（HS1 & part PH）
https://www.mediafire.com/file/y29n058cghuhg3q/XT_HS1%2526part_PH%255B25.08.01%255D%255BXT_001-558%2526A-U%255D.zip/file
（HS2 & AI Gril）
https://www.mediafire.com/file/15k5hwx8dmbbzdd/XT_AI%2526HS2%255B25.08.01%255D.zip/file
-------------------------------------------------------
HS1：【更新至558期】[Updated to Issue 558]
链接: https://pan.baidu.com/s/1sA8xeiJYFPal8X9CXgAagw?pwd=twfi 
--来自百度网盘超级会员v9的分享
一层密码：XT
二层密码：XT
后缀都改为.7z

HS2：【更新至558期】[Updated to Issue 558]
链接: https://pan.baidu.com/s/1VdTwLQck9-HBNjDv_a5QqA?pwd=wjgh 
一层密码：XT
二层密码：XT
后缀都改为.7z

PH：【更新25.08.01】
通过网盘分享的文件：家250801
链接: https://pan.baidu.com/s/14kUG58KjLcmZ5i_c7coB3A?pwd=1b7e  
一层密码：XT
二层密码：XT
后缀都改为.7z

-------------------------------------------------------
To obtain this mod, please add qq1398435563

Email:
txcplxmm@gmail.com
XTWORKSHOP@hotmail.com
for consultation.

MOD maker, scene making, photography, pinching: [XT] beating Romeo",Illustration,6,38,No,28,638,2,4002,2002,R-18,No,2025-11-28T09:10:00+00:00,https://i.pximg.net/img-original/img/2025/11/28/18/10/02/137986637_p0.png,https://i.pximg.net/c/250x250_80_a2/img-master/img/2025/11/28/18/10/02/137986637_p0_square1200.jpg,"萝莉の教主96814560/137986637XT工坊第591期 5款蕾丝情趣内衣/XT工坊第591期 5款蕾丝情趣内衣#137986637_p000.png"
137974786,"R-18,HoneySelect2,HS2,巨乳,服饰类搭配,CARD,服饰类MOD,エロ衣装,黒タイツ,高跟","R-18,HoneySelect2,HS2,巨乳,服饰类搭配,CARD,服饰类MOD,H服装,黑裤袜,高跟",萝莉の教主,96814560,【25.11】【CARD·9AB】龙之巫女AB,"11-9AB+MOD DL：
https://txc.fanbox.cc/posts/10969689

9-10月合集：（September October Collection）
https://xtstudio.fanbox.cc/",Illustration,11,69,No,48,800,3,2144,1500,R-18,No,2025-11-27T23:08:00+00:00,https://i.pximg.net/img-original/img/2025/11/28/08/08/24/137974786_p0.png,https://i.pximg.net/c/250x250_80_a2/img-master/img/2025/11/28/08/08/24/137974786_p0_square1200.jpg,萝莉の教主96814560/137974786【25.11】【CARD·9AB】龙之巫女AB/【25.11】【CARD·9AB】龙之巫女AB#137974786_p000.png
137922950,"R-18,HoneySelect2,HS2,CARD,巨乳,服饰类搭配,黒タイツ,高跟,エロ衣装,紧身衣","R-18,HoneySelect2,HS2,CARD,巨乳,服饰类搭配,黑裤袜,高跟,H服装,紧身衣",萝莉の教主,96814560,【25.11】【CARD·8AB】黑发少女AB,"11-8AB+MOD DL：
https://txc.fanbox.cc/posts/10962409

9-10月合集：（September October Collection）
https://xtstudio.fanbox.cc/",Illustration,9,91,No,58,1176,2,2174,1520,R-18,No,2025-11-26T12:18:00+00:00,https://i.pximg.net/img-original/img/2025/11/26/21/18/22/137922950_p0.png,https://i.pximg.net/c/250x250_80_a2/img-master/img/2025/11/26/21/18/22/137922950_p0_square1200.jpg,萝莉の教主96814560/137922950【25.11】【CARD·8AB】黑发少女AB/【25.11】【CARD·8AB】黑发少女AB#137922950_p000.png
137888887,"R-18,HoneySelect2,HS2,CARD,巨乳,服饰类搭配,エロ衣装,エロ水着,高跟,国王","R-18,HoneySelect2,HS2,CARD,巨乳,服饰类搭配,H服装,工口泳装,高跟,国王",萝莉の教主,96814560,【25.11】【CARD·7】国王的新衣,"11-7 DL：
https://txc.fanbox.cc/posts/10957727

9-10月合集：（September October Collection）
https://xtstudio.fanbox.cc/",Illustration,8,66,No,37,773,2,2174,1520,R-18,No,2025-11-25T12:53:00+00:00,https://i.pximg.net/img-original/img/2025/11/25/21/53/57/137888887_p0.png,https://i.pximg.net/c/250x250_80_a2/img-master/img/2025/11/25/21/53/57/137888887_p0_square1200.jpg,萝莉の教主96814560/137888887【25.11】【CARD·7】国王的新衣/【25.11】【CARD·7】国王的新衣#137888887_p000.png
137722400,"R-18,XT工坊,HoneySelect,HoneySelect2,HS2,服饰类搭配,服饰类MOD,playhome","R-18,XT工坊,HoneySelect,HoneySelect2,HS2,服饰类搭配,服饰类MOD,playhome",萝莉の教主,96814560,XT工坊第589期,"以上图片中的MOD制作、场景制作、摄影、捏人的作者为:[XT]殴打罗密欧
对应游戏： HS AI HS2 和部分 PH
Corresponding game:HS AI HS2 PH [a part PH] 

Email me if you are interested and want to get the MOD.
EMAIL：txcplxmm@gmail.com
想要获得本MOD，请加QQ1398435563 
联系邮箱 txcplxmm@gmail.com 
         XTWORKSHOP@hotmail.com

DISCORD邀请链接： 
https://discord.gg/kJKzNmqX5H

PIXIV:  
user/96814560

-------------------------------------------------------
DL1：【MEGA】【更新至558期】[Updated to Issue 558]
（HS2&AI)
https://mega.nz/file/l1sBDJ4D#c2UibduYX2t36ldCUV7Zyr-8eaJXEjeMUZjlx61DZXQ
（HS1 & part PH）
https://mega.nz/file/M1sy0DgA#7tWrqsta_dVgOfj-I_vdPzab-uN-VyOsswNrxAVCUGM
---------------------------------------------------

DL2：【Mediafire】【更新至558期】[Updated to Issue 558]
（HS1 & part PH）
https://www.mediafire.com/file/y29n058cghuhg3q/XT_HS1%2526part_PH%255B25.08.01%255D%255BXT_001-558%2526A-U%255D.zip/file
（HS2 & AI Gril）
https://www.mediafire.com/file/15k5hwx8dmbbzdd/XT_AI%2526HS2%255B25.08.01%255D.zip/file
-------------------------------------------------------
HS1：【更新至558期】[Updated to Issue 558]
链接: https://pan.baidu.com/s/1sA8xeiJYFPal8X9CXgAagw?pwd=twfi 
--来自百度网盘超级会员v9的分享
一层密码：XT
二层密码：XT
后缀都改为.7z

HS2：【更新至558期】[Updated to Issue 558]
链接: https://pan.baidu.com/s/1VdTwLQck9-HBNjDv_a5QqA?pwd=wjgh 
一层密码：XT
二层密码：XT
后缀都改为.7z

PH：【更新25.08.01】
通过网盘分享的文件：家250801
链接: https://pan.baidu.com/s/14kUG58KjLcmZ5i_c7coB3A?pwd=1b7e  
一层密码：XT
二层密码：XT
后缀都改为.7z

-------------------------------------------------------
To obtain this mod, please add qq1398435563

Email:
txcplxmm@gmail.com
XTWORKSHOP@hotmail.com
for consultation.

MOD maker, scene making, photography, pinching: [XT] beating Romeo",Illustration,5,36,No,19,525,2,4002,1952,R-18,No,2025-11-21T09:26:00+00:00,https://i.pximg.net/img-original/img/2025/11/21/18/26/15/137722400_p0.png,https://i.pximg.net/c/250x250_80_a2/img-master/img/2025/11/21/18/26/15/137722400_p0_square1200.jpg,萝莉の教主96814560/137722400XT工坊第589期/XT工坊第589期#137722400_p000.png
137722280,"R-18,XT工坊,HoneySelect,HoneySelect2,HS2,巨乳,服饰类搭配,playhome,服饰类MOD","R-18,XT工坊,HoneySelect,HoneySelect2,HS2,巨乳,服饰类搭配,playhome,服饰类MOD",萝莉の教主,96814560,XT工坊第588期,"（本期为自建模）
以上图片中的MOD制作、场景制作、摄影、捏人的作者为:[XT]殴打罗密欧
对应游戏： HS AI HS2 和部分 PH
Corresponding game:HS AI HS2 PH [a part PH] 

Email me if you are interested and want to get the MOD.
EMAIL：txcplxmm@gmail.com
想要获得本MOD，请加QQ1398435563 
联系邮箱 txcplxmm@gmail.com 
         XTWORKSHOP@hotmail.com

DISCORD邀请链接： 
https://discord.gg/kJKzNmqX5H

PIXIV:  
user/96814560

-------------------------------------------------------
DL1：【MEGA】【更新至558期】[Updated to Issue 558]
（HS2&AI)
https://mega.nz/file/l1sBDJ4D#c2UibduYX2t36ldCUV7Zyr-8eaJXEjeMUZjlx61DZXQ
（HS1 & part PH）
https://mega.nz/file/M1sy0DgA#7tWrqsta_dVgOfj-I_vdPzab-uN-VyOsswNrxAVCUGM
---------------------------------------------------

DL2：【Mediafire】【更新至558期】[Updated to Issue 558]
（HS1 & part PH）
https://www.mediafire.com/file/y29n058cghuhg3q/XT_HS1%2526part_PH%255B25.08.01%255D%255BXT_001-558%2526A-U%255D.zip/file
（HS2 & AI Gril）
https://www.mediafire.com/file/15k5hwx8dmbbzdd/XT_AI%2526HS2%255B25.08.01%255D.zip/file
-------------------------------------------------------
HS1：【更新至558期】[Updated to Issue 558]
链接: https://pan.baidu.com/s/1sA8xeiJYFPal8X9CXgAagw?pwd=twfi 
--来自百度网盘超级会员v9的分享
一层密码：XT
二层密码：XT
后缀都改为.7z

HS2：【更新至558期】[Updated to Issue 558]
链接: https://pan.baidu.com/s/1VdTwLQck9-HBNjDv_a5QqA?pwd=wjgh 
一层密码：XT
二层密码：XT
后缀都改为.7z

PH：【更新25.08.01】
通过网盘分享的文件：家250801
链接: https://pan.baidu.com/s/14kUG58KjLcmZ5i_c7coB3A?pwd=1b7e  
一层密码：XT
二层密码：XT
后缀都改为.7z

-------------------------------------------------------
To obtain this mod, please add qq1398435563

Email:
txcplxmm@gmail.com
XTWORKSHOP@hotmail.com
for consultation.

MOD maker, scene making, photography, pinching: [XT] beating Romeo",Illustration,6,31,No,19,511,2,4002,1952,R-18,No,2025-11-21T09:22:00+00:00,https://i.pximg.net/img-original/img/2025/11/21/18/22/11/137722280_p0.png,https://i.pximg.net/c/250x250_80_a2/img-master/img/2025/11/21/18/22/11/137722280_p0_square1200.jpg,萝莉の教主96814560/137722280XT工坊第588期/XT工坊第588期#137722280_p000.png
137710452,"R-18,漫画,HoneySelect2,HS2,恶搞,鬼畜,服饰类搭配,巨乳,高跟,エロ衣装","R-18,漫画,HoneySelect2,HS2,恶搞,鬼畜,服饰类搭配,巨乳,高跟,H服装",萝莉の教主,96814560,"鬼畜世界第9-2话 至 9-7话 5集合订本","9.2：大战东北雨姐
9.3：大战东北魅魔
9.4：瓜摊老板和Doro
9.5：马老师大战东北雨姐 正式较量
9.6：马老师大战东北魅魔 正式较量
9.7：马老师大战罪袋",Manga,179,31,No,22,867,2,2002,2002,R-18,No,2025-11-20T23:24:00+00:00,https://i.pximg.net/img-original/img/2025/11/21/08/24/13/137710452_p0.jpg,https://i.pximg.net/c/250x250_80_a2/img-master/img/2025/11/21/08/24/13/137710452_p0_square1200.jpg,"萝莉の教主96814560/鬼畜明星世界227943/137710452鬼畜世界第9-2话 至 9-7话 5集合订本/#5鬼畜世界第9-2话 至 9-7话 5集合订本#137710452_p000.jpg"
137710136,"R-18,HoneySelect2,HS2,服饰类搭配,巨乳,CARD,エロ衣装,エロ水着,高跟","R-18,HoneySelect2,HS2,服饰类搭配,巨乳,CARD,H服装,工口泳装,高跟",萝莉の教主,96814560,【25.11】【CARD·6AB】女神AB,"11-6AB DL：
https://txc.fanbox.cc/posts/10934333

9-10月合集：（September October Collection）
https://xtstudio.fanbox.cc/",Illustration,11,58,No,40,703,2,2144,1500,R-18,No,2025-11-20T23:02:00+00:00,https://i.pximg.net/img-original/img/2025/11/21/08/02/01/137710136_p0.png,https://i.pximg.net/c/250x250_80_a2/img-master/img/2025/11/21/08/02/01/137710136_p0_square1200.jpg,萝莉の教主96814560/137710136【25.11】【CARD·6AB】女神AB/【25.11】【CARD·6AB】女神AB#137710136_p000.png
137661562,"R-18,HoneySelect2,HS2,CARD,服饰类搭配,巨乳,エロ衣装,高跟,エロ水着,家政妇","R-18,HoneySelect2,HS2,CARD,服饰类搭配,巨乳,H服装,高跟,工口泳装,家政妇",萝莉の教主,96814560,【25.11】【CARD·5AB】才雇佣的家政小姐姐,"【25.11】【CARD·5AB】 DL：
https://txc.fanbox.cc/posts/10928170

9-10月合集：（September October Collection）
https://xtstudio.fanbox.cc/",Illustration,11,64,No,40,722,2,2144,1500,R-18,No,2025-11-19T13:29:00+00:00,https://i.pximg.net/img-original/img/2025/11/19/22/29/18/137661562_p0.png,https://i.pximg.net/c/250x250_80_a2/img-master/img/2025/11/19/22/29/18/137661562_p0_square1200.jpg,萝莉の教主96814560/137661562【25.11】【CARD·5AB】才雇佣的家政小姐姐/【25.11】【CARD·5AB】才雇佣的家政小姐姐#137661562_p000.png
137517712,"R-18,HoneySelect2,HS2,CARD,巨乳,制服,エロ衣装,服饰类搭配,高跟,黒タイツ","R-18,HoneySelect2,HS2,CARD,巨乳,制服,H服装,服饰类搭配,高跟,黑裤袜",萝莉の教主,96814560,【25.11】【CARD·4AB】性感女安保AB,"【25.11】【CARD·4AB】 DL：
https://txc.fanbox.cc/posts/10908619

9-10月合集：（September October Collection）
https://xtstudio.fanbox.cc/",Illustration,12,86,No,47,1072,2,2174,1520,R-18,No,2025-11-15T15:14:00+00:00,https://i.pximg.net/img-original/img/2025/11/16/00/14/33/137517712_p0.png,https://i.pximg.net/c/250x250_80_a2/img-master/img/2025/11/16/00/14/33/137517712_p0_square1200.jpg,萝莉の教主96814560/137517712【25.11】【CARD·4AB】性感女安保AB/【25.11】【CARD·4AB】性感女安保AB#137517712_p000.png
